line	name	similarity_score
109	Ἀθήνα	0.40820089700920925
109	Ἄγγελος	0.04858019492439976
109	Ἡμιχόριον 1	0.009645637401862488
109	Ἡμιχόριον 2	0.0
109	Ὀδυσσεύς	0.20591199100711666
111	Αἴας	0.12248582265339211
111	Μενέλαος	0.0744376634745536
111	Τέκμησσα	0.16203060535406677
111	Τεῦκρος	0.13706456532719277
111	Χορός	0.07567587224961794
111	Ἀγαμέμνων	0.1131009161065168
111	Ἀθήνα	0.3798182396655543
111	Ἄγγελος	0.05359533565196374
111	Ἡμιχόριον 1	0.002662317096200848
111	Ἡμιχόριον 2	0.0
111	Ὀδυσσεύς	0.1893529044289644
114	Αἴας	0.17163176742649236
114	Μενέλαος	0.13995352918379225
114	Τέκμησσα	0.28410698497426834
114	Τεῦκρος	0.3043396989014756
114	Χορός	0.19843464891239232
114	Ἀγαμέμνων	0.298205641002178
114	Ἀθήνα	0.4579344746448506
114	Ἄγγελος	0.09688516660765664
114	Ἡμιχόριον 1	0.0018636219673405937
